lose	4148878278	False	True	0.595498830993596
win	4148931989	True	True	0.535677875601234
lose	4148931989	False	False	0.43874234902474
lose	4148979839	False	False	0.343884621260679
win	4149046767	True	False	0.326765899281772
lose	4149046767	False	True	0.648454364063553
win	4149128262	True	False	0.255619015407981
lose	4149128262	False	True	0.720396283646931
win	4149222906	True	True	0.560780050172317
win	4149269805	True	True	0.662644057916418
lose	4149269805	False	False	0.322654503766878
win	4149397340	True	False	0.493459979680018
win	4149551156	True	False	0.3929467472348
lose	4149551156	False	True	0.596114689341081
win	4149616700	True	False	0.383264780317649
lose	4149616700	False	True	0.61986118172521
win	4149649334	True	True	0.559304239898096
lose	4149649334	False	False	0.446158893094774
win	4149640979	True	True	0.686144225620035
lose	4149640979	False	False	0.291970565214643
win	4149726614	True	True	0.629434395445103
lose	4149726614	False	False	0.381338043382669
lose	4149726353	False	False	0.379752184266555
win	4149794878	True	True	0.812119534440918
win	4149809971	True	True	0.643444119174071
lose	4149809971	False	False	0.343884621260679
win	4149888034	True	False	0.330405107728758
lose	4149888034	False	True	0.67967349950576
win	4149912758	True	False	0.456680812770372
lose	4149912758	False	True	0.553482679898572
win	4149931846	True	True	0.644246814214685
lose	4149931846	False	False	0.345445516271767
win	4149990975	True	True	0.580888508068139
win	4150029337	True	True	0.59583311914848
lose	4150029337	False	False	0.395523634395969
win	4150096848	True	False	0.45143815792649
lose	4150096848	False	True	0.551200697891378
lose	4150146003	False	False	0.382512865517468
win	4150143951	True	True	0.720396283646931
lose	4150143951	False	False	0.255619015407981
win	4150236685	True	True	0.625792600618476
lose	4150236685	False	False	0.354513530246007
win	4150363724	True	True	0.524349287562644
lose	4150363724	False	False	0.436245102330761
win	4150484853	True	True	0.574915956625402
lose	4150484853	False	False	0.435053487475572
win	4150555272	True	True	0.656030640791395
lose	4150555272	False	False	0.313258545292418
win	4150679177	True	True	0.595271618283171
win	4150758735	True	False	0.49231026542531
lose	4150758735	False	False	0.489389630234731
win	4150802297	True	False	0.42067246525317
lose	4150802297	False	True	0.589850656773866
win	4151011521	True	True	0.519139515357688
lose	4151011521	False	False	0.477292459548708
win	4151097974	True	False	0.497670083658353
lose	4151097974	False	False	0.498507882334116
win	4151159615	True	True	0.513238867536942
lose	4151159615	False	False	0.484790884951525
win	4151162642	True	False	0.488982086329372
lose	4151162642	False	True	0.518220423965862
win	4151238744	True	False	0.316653365034689
lose	4151238744	False	True	0.666706330168834
win	4151308610	True	True	0.524277396933428
lose	4151308610	False	False	0.448108018480813
lose	4151400622	False	False	0.316244553220051
win	4151539616	True	False	0.427244094609887
lose	4151539616	False	True	0.644246814214685
win	4151616596	True	True	0.599943534560656
lose	4151616596	False	False	0.38762503262654
lose	4151723113	False	False	0.438252738755687
win	4151828769	True	True	0.584414796192095
lose	4151828769	False	False	0.402373884891186
win	4151785306	True	True	0.648454364063553
lose	4151785306	False	False	0.326765899281772
win	4151890875	True	False	0.352692427855979
lose	4151890875	False	True	0.643444119174071
win	4152007996	True	False	0.489598448044252
lose	4152007996	False	False	0.48211548612889
win	4152037218	True	False	0.473218402814303
lose	4152037218	False	True	0.595498830993596
win	4152154625	True	True	0.551200697891378
lose	4152154625	False	False	0.45143815792649
lose	4152342966	False	False	0.343884621260679
win	4152410937	True	True	0.777299644240494
lose	4152410937	False	False	0.194448285434877
win	4152808620	True	True	0.579937287996193
win	4152905998	True	False	0.36378123311747
lose	4152905998	False	True	0.685676893254679
win	4152930804	True	False	0.33152822858016
win	4152995404	True	False	0.478462311171703
win	4152994530	True	True	0.751571935118412
lose	4152994530	False	False	0.228352595390648
win	4153060747	True	True	0.524641615714427
lose	4153060747	False	False	0.462390456232655
win	4153054156	True	False	0.428653546010811
win	4153137861	True	True	0.653685487711453
lose	4153137861	False	False	0.356781571698396
win	4153176605	True	True	0.604386575533393
lose	4153176605	False	False	0.410498939642987
win	4153215926	True	True	0.703438343015077
lose	4153215926	False	False	0.275812611780322
win	4153298457	True	False	0.381444949745731
lose	4153298457	False	True	0.614965610065972
lose	4153426625	False	True	0.538443551080615
win	4153457727	True	True	0.551200697891378
lose	4153457727	False	False	0.45143815792649
win	4153563499	True	False	0.430157592913042
lose	4153563499	False	True	0.570810938792318
win	4153587861	True	False	0.462758201385254
win	4153695159	True	False	0.398333742899168
lose	4153695159	False	True	0.590672470778149
win	4153695202	True	True	0.563330655673459
lose	4153695202	False	False	0.447356839200968
win	4153768075	True	True	0.589850656773866
lose	4153768075	False	False	0.42067246525317
win	4154308442	True	True	0.612927526678047
lose	4154308442	False	False	0.381403766712602
win	4154369024	True	True	0.567135002426336
lose	4154369024	False	False	0.409295137121763
win	4154530162	True	True	0.548535064583967
lose	4154530162	False	False	0.428653546010811
lose	4154600271	False	False	0.311814889983533
win	4154690166	True	True	0.719071472531361
lose	4154690166	False	False	0.274224037366891
win	4154773131	True	True	0.720396283646931
lose	4154773131	False	False	0.255619015407981
lose	4154833941	False	False	0.290041084050304
win	4154878794	True	True	0.601272866449983
lose	4154969935	False	False	0.427225476770394
win	4154964668	True	False	0.287930029713762
win	4155083070	True	True	0.513238867536942
lose	4155083070	False	False	0.484790884951525
win	4155165022	True	True	0.503540587874595
lose	4155165022	False	True	0.504332960579857
win	4155197186	True	True	0.519430391601491
lose	4155197186	False	False	0.493068665240269
win	4155340662	True	False	0.473546068829314
lose	4155340662	False	True	0.529108544838148
win	4155466743	True	False	0.493068665240269
lose	4155466743	False	True	0.569828042470596
lose	4155487382	False	True	0.66117430849443
lose	4155546724	False	False	0.246632704595963
win	4155622759	True	True	0.545814971709711
lose	4155622759	False	True	0.548922732662908
win	4155670675	True	True	0.651975817147511
lose	4155670675	False	False	0.354812724893687
lose	4155770234	False	False	0.321565047878574
win	4155805920	True	True	0.703355117871029
lose	4155805920	False	False	0.391406219647796
win	4155855287	True	True	0.766623568110075
lose	4155855287	False	False	0.21516405868584
win	4155937976	True	False	0.304750732979463
lose	4155937976	False	True	0.679520055612137
win	4156013395	True	True	0.57277732408576
win	4156083351	True	False	0.449418443235454
win	4156133041	True	True	0.598443436999484
lose	4156133041	False	False	0.368732519229443
win	4156179744	True	False	0.403270758327123
lose	4156179744	False	True	0.578848104880197
win	4156213776	True	True	0.644246814214685
lose	4156213776	False	False	0.427244094609887
win	4156278022	True	True	0.85433641361158
lose	4156278022	False	False	0.133271363424924
win	4156461430	True	False	0.370741360583943
lose	4156461430	False	True	0.634492564494313
win	4156586991	True	True	0.610720767179186
win	4156711629	True	True	0.644246814214685
win	4156716299	True	True	0.51466304227919
lose	4156716299	False	False	0.46520071286319
lose	4156815487	False	False	0.255619015407981
win	4156823337	True	False	0.430157592913042
lose	4156823337	False	True	0.570810938792318
win	4156915833	True	True	0.711790803342747
lose	4156915833	False	False	0.266909474890525
win	4156983857	True	False	0.371892115672705
lose	4156983857	False	True	0.620172667525542
win	4156943841	True	False	0.46520071286319
lose	4156943841	False	True	0.51466304227919
win	4157024479	True	True	0.61986118172521
lose	4157024479	False	False	0.383264780317649
win	4157143183	True	False	0.428653546010811
win	4157102012	True	False	0.363676366654666
lose	4157102012	False	True	0.624188903360864
win	4157266835	True	False	0.477553196120226
lose	4157266835	False	False	0.482591974276037
win	4157256397	True	False	0.46520071286319
lose	4157256397	False	True	0.550154726263137
win	4157253878	True	True	0.719071472531361
lose	4157253878	False	False	0.274224037366891
win	4157432427	True	True	0.634492564494313
lose	4157432427	False	False	0.370741360583943
win	4157531062	True	True	0.584414796192095
lose	4157531062	False	False	0.402373884891186
win	4157520086	True	True	0.61986118172521
lose	4157520086	False	False	0.467620889169107
win	4157902191	True	False	0.44265349966924
lose	4157902191	False	True	0.546149439431308
win	4157911348	True	False	0.467620889169107
win	4157941625	True	True	0.637941750531612
lose	4157941625	False	False	0.428756578249539
win	4157994073	True	False	0.427244094609887
lose	4157994073	False	True	0.564554838087502
win	4158037552	True	False	0.495214953828668
lose	4158037552	False	False	0.478751199340951
win	4158275850	True	True	0.804780003543075
lose	4158275850	False	False	0.274224037366891
lose	4158392437	False	True	0.589850656773866
win	4158383955	True	False	0.463731684968369
lose	4158383955	False	True	0.52025071746487
win	4158469554	True	True	0.619589292660318
lose	4158469554	False	False	0.432529990492589
win	4158460818	True	False	0.247684367558279
win	4158538536	True	True	0.698450348015582
lose	4158538536	False	False	0.312316607174005
win	4158561533	True	True	0.544887016908244
lose	4158561533	False	False	0.437025699490119
win	4158622710	True	True	0.504332960579857
lose	4158622710	False	True	0.503540587874595
win	4158653581	True	True	0.71877879530105
lose	4158653581	False	False	0.274434435729938
lose	4158672090	False	False	0.415943185519759
win	4158728225	True	False	0.335034795477452
lose	4158728225	False	True	0.67148743178897
lose	4158800380	False	False	0.406547875413376
win	4158909104	True	False	0.421851461444132
lose	4158909104	False	True	0.54401154956883
win	4158898658	True	True	0.826995650194654
win	4158919000	True	True	0.561279204566532
lose	4158919000	False	False	0.449418443235454
win	4158961683	True	False	0.421445134488872
lose	4158961683	False	True	0.589083606302133
win	4159034505	True	True	0.503284063571521
lose	4159034505	False	False	0.463568620735128
lose	4159150008	False	False	0.258893039775849
win	4159330003	True	True	0.550374206321519
lose	4159330003	False	False	0.441907056505979
win	4159356404	True	True	0.643576729642256
lose	4159356404	False	False	0.343903303581916
win	4159422090	True	False	0.200541183735022
lose	4159422090	False	True	0.795589958677848
win	4159487276	True	False	0.462470546184313
lose	4159487276	False	True	0.513419816337646
win	4159446658	True	True	0.526058163563929
lose	4159446658	False	False	0.462001308161849
win	4159592310	True	False	0.477553196120226
lose	4159592310	False	True	0.518233566259654
win	4159636538	True	True	0.59100362311227
lose	4159923103	False	False	0.467733696660187
lose	4159989986	False	False	0.28727802772928
win	4159964863	True	False	0.368223735479109
lose	4160032963	False	False	0.417420373401588
win	4160085333	True	True	0.791964190396612
lose	4160085333	False	False	0.197383032110382
win	4160135317	True	True	0.61986118172521
lose	4160135317	False	False	0.383264780317649
win	4160199971	True	True	0.85433641361158
lose	4160199971	False	False	0.133271363424924
win	4160177092	True	True	0.518012184216773
lose	4160177092	False	False	0.493459979680018
win	4160166052	True	False	0.437025699490119
lose	4160166052	False	True	0.544887016908244
win	4160260004	True	True	0.770253090943751
lose	4160260004	False	False	0.214248412569841
win	4160342553	True	True	0.54401154956883
lose	4160342553	False	False	0.456969043597721
lose	4160352520	False	False	0.316244553220051
win	4160443141	True	True	0.559667538400574
lose	4160443141	False	True	0.534370143908071
lose	4160470481	False	True	0.638148176993068
win	4160493131	True	True	0.630964978911896
lose	4160493131	False	False	0.359061070273064
lose	4160577373	False	True	0.739485807139804
lose	4160609337	False	True	0.59583311914848
win	4160626224	True	True	0.555105238129375
lose	4160626224	False	False	0.433083573163525
win	4160622675	True	False	0.441907056505979
lose	4160622675	False	True	0.630964978911896
win	4160729388	True	False	0.471815880663953
lose	4160729388	False	True	0.519174237670483
win	4160772000	True	False	0.349850066217933
win	4160814965	True	True	0.824501266728281
win	4160861615	True	True	0.519430391601491
lose	4160861615	False	False	0.493068665240269
win	4160896782	True	True	0.643576729642256
lose	4160896782	False	False	0.326483041584665
win	4160915896	True	False	0.255619015407981
lose	4160915896	False	True	0.698789983866605
lose	4160947164	False	True	0.693209080957227
win	4161003911	True	False	0.432336442420923
lose	4161003911	False	True	0.538618678702388
win	4161053552	True	True	0.604386575533393
lose	4161053552	False	False	0.391719361500429
lose	4161135593	False	True	0.736551317841672
win	4161180149	True	True	0.619905749328813
win	4161407316	True	True	0.564554838087502
lose	4161407316	False	False	0.427244094609887
lose	4161507449	False	True	0.55326176625141
win	4161497288	True	False	0.482578830458071
lose	4161497288	False	False	0.488982086329372
win	4161505006	True	True	0.596114689341081
lose	4161505006	False	False	0.3929467472348
win	4161518765	True	False	0.430157592913042
lose	4161518765	False	True	0.570810938792318
lose	4161514924	False	False	0.310747931327535
lose	4161555636	False	True	0.509945154077109
win	4161561867	True	False	0.359492089581157
lose	4161561867	False	True	0.596114689341081
win	4161575947	True	False	0.452730624634128
win	4161617637	True	False	0.435053487475572
lose	4161617637	False	True	0.574915956625402
win	4161654461	True	True	0.518233566259654
lose	4161654461	False	False	0.477553196120226
win	4161674063	True	True	0.541758426760037
lose	4161715311	False	True	0.519873100690763
win	4161740584	True	True	0.727706181081939
lose	4161740584	False	False	0.33152822858016
win	4161758276	True	True	0.564874560334598
lose	4161758276	False	False	0.412578330999489
win	4161842643	True	True	0.69740579953707
lose	4161842643	False	False	0.307913986567908
lose	4161845638	False	True	0.60902168330366
win	4161975831	True	True	0.581289333174004
lose	4161975831	False	False	0.383197358916979
win	4161937712	True	True	0.770253090943751
lose	4161937712	False	False	0.214248412569841
win	4162067006	True	False	0.38795735278261
lose	4162067006	False	True	0.604598612703519
win	4162106350	True	True	0.61986118172521
lose	4162106350	False	False	0.383264780317649
win	4162187093	True	False	0.402373884891186
lose	4162187093	False	True	0.662644057916418
lose	4162306983	False	True	0.55326176625141
win	4162318948	True	False	0.497085008396586
lose	4162318948	False	True	0.508539509334743
win	4162379376	True	False	0.413820034112583
lose	4162379376	False	True	0.558484779800234
win	4162409243	True	True	0.537716748893406
win	4162417008	True	False	0.330405107728758
lose	4162417008	False	True	0.67967349950576
win	4162467747	True	False	0.469369119818263
lose	4162467747	False	False	0.499414160939548
win	4162474453	True	True	0.669940297207859
lose	4162474453	False	False	0.394421426601485
win	4162467326	True	True	0.536086121472027
lose	4162467326	False	True	0.573431115068979
lose	4162530493	False	False	0.44094926640082
lose	4162585341	False	True	0.530666489259709
win	4162637869	True	True	0.580836682513188
lose	4162637869	False	False	0.395201087143344
win	4162859300	True	False	0.436854692842074
win	4162921687	True	False	0.27005947123145
win	4162950583	True	False	0.436097009727842
lose	4162950583	False	True	0.564727317961535
win	4162986285	True	True	0.804552348935305
lose	4162986285	False	False	0.274434435729938
win	4163002541	True	True	0.640018046164569
win	4163058407	True	True	0.71877879530105
lose	4163058407	False	False	0.274434435729938
win	4163068763	True	True	0.570814540930285
win	4163145054	True	True	0.595271618283171
lose	4163145054	False	False	0.400580312382178
lose	4163137950	False	True	0.518220423965862
win	4163241095	True	True	0.658028402365671
lose	4163241095	False	False	0.33380908763688
lose	4163200617	False	True	0.529459184321826
lose	4163503583	False	False	0.333388932955182
lose	4163696463	False	True	0.675084315262188
win	4163721996	True	True	0.770253090943751
win	4163772878	True	False	0.458994402893312
lose	4163772878	False	True	0.618146080318338
win	4163809701	True	True	0.576316578438977
lose	4163809701	False	False	0.416073358326073
win	4163879540	True	True	0.615108187053076
lose	4163879540	False	False	0.395201087143344
win	4163944301	True	True	0.638503498396775
lose	4163944301	False	False	0.353141402509673
win	4163946637	True	True	0.703438343015077
win	4163993312	True	True	0.629377923231456
lose	4163993312	False	False	0.349937776231459
win	4164351253	True	True	0.590672470778149
lose	4164351253	False	False	0.379752184266555
win	4164408849	True	False	0.296591605428493
lose	4164408849	False	True	0.696303030366364
lose	4164427101	False	True	0.524330488654717
win	4164464605	True	True	0.517836236773866
win	4164511293	True	True	0.579939922050352
lose	4164511293	False	False	0.495101683555438
win	4164538154	True	True	0.614965610065972
lose	4164538154	False	False	0.381444949745731
win	4164587735	True	True	0.584370808576453
lose	4164587735	False	False	0.498681621090895
lose	4164632323	False	True	0.666706330168834
win	4164691151	True	False	0.402506708670451
lose	4164691151	False	True	0.705902333916773
win	4164722803	True	True	0.625854008779184
lose	4164722803	False	False	0.491366632637267
win	4164818152	True	True	0.615108187053076
lose	4164818152	False	False	0.395201087143344
win	4164798110	True	True	0.550346716177704
lose	4164798110	False	False	0.408124457645638
win	4164902986	True	True	0.667584878507512
lose	4164902986	False	False	0.309711334168568
lose	4164950062	False	True	0.534370143908071
lose	4164969432	False	True	0.66117430849443
win	4165060308	True	True	0.546909592984285
lose	4165073662	False	False	0.437344744143674
win	4165133945	True	True	0.66117430849443
lose	4165133945	False	False	0.312457037719848
win	4165209911	True	False	0.28727802772928
lose	4165209911	False	True	0.709581566852172
lose	4165263239	False	False	0.449418443235454
win	4165227618	True	False	0.388295831336286
lose	4165227618	False	True	0.579937287996193
lose	4165365412	False	True	0.66117430849443
win	4165338338	True	True	0.613960081718326
lose	4165338338	False	False	0.473106747100597
win	4165440649	True	True	0.662644057916418
win	4165508718	True	True	0.662644057916418
lose	4165508718	False	False	0.322654503766878
win	4165759465	True	True	0.589850656773866
lose	4165759465	False	True	0.503540587874595
win	4165816342	True	False	0.254069622543926
lose	4165816342	False	True	0.728546426763522
lose	4165968976	False	True	0.676206608593617
win	4166080281	True	True	0.571027097922824
lose	4166080281	False	False	0.398657161602545
win	4166088854	True	True	0.613626459446827
lose	4166088854	False	False	0.358307522480707
lose	4166110196	False	False	0.33380908763688
win	4166163976	True	False	0.387585685680987
lose	4166163976	False	True	0.605955849098441
win	4166218393	True	True	0.61666190596135
win	4166233825	True	True	0.519430391601491
lose	4166233825	False	True	0.543802863339436
win	4166225463	True	True	0.559667538400574
lose	4166225463	False	False	0.448108018480813
win	4166337782	True	True	0.755100108921816
lose	4166337782	False	False	0.224578469561091
win	4166329891	True	True	0.534370143908071
lose	4166329891	False	False	0.441028238962742
win	4166451518	True	False	0.262027467995544
win	4166451346	True	False	0.367607585947877
lose	4166451346	False	True	0.60902168330366
win	4166461168	True	True	0.530959155358731
lose	4166461168	False	False	0.441907056505979
win	4166527484	True	True	0.65258746242086
lose	4166527484	False	False	0.321183294437154
win	4166590545	True	True	0.714997917012416
lose	4166590545	False	False	0.26662935451163
win	4166650709	True	True	0.811471035437592
lose	4166650709	False	False	0.181717417294777
win	4166741370	True	True	0.604978985251657
lose	4166741370	False	False	0.401031337575532
lose	4166855439	False	True	0.550374206321519
win	4166906674	True	False	0.427244094609887
lose	4166906674	False	True	0.564554838087502
win	4166915737	True	True	0.544126298524381
lose	4166915737	False	False	0.452749475383645
win	4166988907	True	False	0.362489349327428
lose	4166988907	False	True	0.629749056168602
lose	4167080993	False	True	0.703438343015077
win	4167186798	True	True	0.513778028409582
lose	4167186798	False	False	0.477782974143566
win	4167228585	True	True	0.550154726263137
lose	4167228585	False	False	0.46520071286319
win	4167274476	True	True	0.549034926548365
win	4167300405	True	True	0.508208455928338
lose	4167300405	False	False	0.478137138739894
win	4167347991	True	True	0.590280493481575
win	4167392426	True	False	0.345428313188277
lose	4167392426	False	True	0.634565277710708
win	4167453098	True	True	0.633040942177344
lose	4167453098	False	False	0.334866920893921
win	4167511102	True	False	0.330405107728758
win	4167554597	True	False	0.461440848349991
lose	4167554597	False	True	0.541758426760037
win	4167594112	True	True	0.575157556289976
win	4167640787	True	True	0.69522222068
lose	4167640787	False	False	0.303293746201291
win	4167685996	True	True	0.550708080299518
lose	4167685996	False	False	0.422107206428281
lose	4167878150	False	False	0.42067246525317
win	4168001167	True	False	0.312316607174005
lose	4168001167	False	True	0.698450348015582
win	4168036173	True	True	0.662417083687363
lose	4168036173	False	False	0.339046073157215
win	4168019008	True	True	0.509771481488709
lose	4168019008	False	False	0.481778605277457
win	4168087759	True	True	0.697782336748791
lose	4168087759	False	False	0.283174666701463
win	4168075043	True	True	0.620172667525542
win	4168142139	True	False	0.367672349221382
lose	4168142139	False	True	0.690571051263972
lose	4168166059	False	True	0.663884182748023
win	4168204838	True	True	0.57277732408576
lose	4168204838	False	False	0.420740357395453
win	4168194612	True	False	0.353818660645926
lose	4168194612	False	True	0.629270012557862
win	4168228169	True	True	0.626135243689492
lose	4168228169	False	False	0.481778605277457
win	4168286166	True	False	0.341114141311117
lose	4168286166	False	True	0.642839022768453
win	4168300229	True	True	0.505168521901808
lose	4168300229	False	False	0.488843284798819
win	4168339731	True	True	0.564945556877199
lose	4168339731	False	False	0.423865523479573
lose	4168574926	False	True	0.605812054449177
win	4168605419	True	False	0.326765899281772
win	4168672341	True	False	0.412901329008543
lose	4168672341	False	True	0.66169840593714
win	4168799699	True	True	0.58997273699278
lose	4168799699	False	False	0.385696207907628
win	4168955570	True	True	0.62468790214831
lose	4168955570	False	False	0.488623206950175
lose	4169100790	False	False	0.373799962915677
win	4169198349	True	True	0.573431115068979
lose	4169198349	False	False	0.417757604620863
win	4169395063	True	True	0.571815745842059
lose	4169395063	False	False	0.436547816220656
win	4169438316	True	False	0.416073358326073
lose	4169438316	False	True	0.655170779799937
lose	4169509488	False	True	0.596114689341081
win	4169552534	True	True	0.530586696787324
lose	4169552534	False	True	0.529927300880696
win	4169673976	True	False	0.402073695196942
win	4169733467	True	True	0.54401154956883
win	4169752792	True	True	0.617079653840758
lose	4169752792	False	False	0.393210571012234
win	4169804303	True	True	0.545640271393075
win	4169894193	True	True	0.642407472813646
lose	4169894193	False	False	0.448108018480813
win	4169963609	True	True	0.671011126489145
win	4170007352	True	False	0.408015006176702
lose	4170007352	False	True	0.600189795675245
win	4170053817	True	True	0.535248308189634
lose	4170053817	False	False	0.456347799707712
win	4170100224	True	True	0.560782713375114
lose	4170100224	False	False	0.421903379729847
win	4170159937	True	True	0.643914785967368
lose	4170159937	False	False	0.345684532242191
win	4170233308	True	True	0.504332960579857
win	4170346566	True	True	0.572419173660101
lose	4170346566	False	False	0.406904450340629
win	4171211736	True	True	0.559304239898096
lose	4171211736	False	False	0.411242925063384
win	4171287823	True	False	0.343903303581916
lose	4171287823	False	True	0.643576729642256
win	4171392040	True	False	0.488982086329372
win	4171406297	True	True	0.66117430849443
lose	4171406297	False	False	0.343884621260679
win	4171479711	True	False	0.359061070273064
lose	4171479711	False	True	0.630964978911896
win	4171459881	True	False	0.493582500505374
lose	4171459881	False	False	0.497296218362817
win	4171499059	True	True	0.609642325070727
lose	4171499059	False	False	0.36378123311747
win	4171561233	True	False	0.462470546184313
win	4171615034	True	True	0.570455979031298
lose	4171615034	False	False	0.403727144159674
win	4171759147	True	True	0.624999978149699
lose	4171759147	False	False	0.363879050631535
win	4171759364	True	False	0.446158893094774
lose	4171759364	False	True	0.523909738061381
lose	4171846749	False	True	0.672162494315379
win	4171862198	True	True	0.59685293057916
win	4171929500	True	False	0.469256265634354
lose	4171929500	False	True	0.514799196436641
win	4172123531	True	True	0.61986118172521
lose	4172123531	False	False	0.383264780317649
lose	4172246961	False	False	0.44094926640082
win	4172339944	True	True	0.65354915223617
lose	4172339944	False	False	0.343602979086616
win	4172377490	True	True	0.707314048942994
lose	4172377490	False	False	0.286260104450505
win	4172588655	True	True	0.703438343015077
lose	4172588655	False	False	0.275812611780322
win	4172631250	True	True	0.843739882670482
lose	4172631250	False	False	0.214248412569841
win	4172683627	True	True	0.564198745098792
lose	4172683627	False	False	0.427502742924065
win	4172704373	True	False	0.457902783485541
lose	4172704373	False	True	0.518012184216773
win	4172699155	True	False	0.408124457645638
lose	4172699155	False	True	0.585331402803838
win	4172687127	True	False	0.307913986567908
lose	4172687127	False	True	0.69740579953707
win	4172753312	True	True	0.615108187053076
lose	4172753312	False	False	0.395201087143344
win	4172736690	True	False	0.447425711869154
lose	4172736690	False	True	0.546003062258116
win	4172752450	True	False	0.330405107728758
lose	4172757830	False	False	0.428852011822276
lose	4172823053	False	False	0.345445516271767
win	4172876205	True	False	0.483406861008931
win	4172930623	True	False	0.243120797019147
lose	4172930623	False	True	0.739485807139804
lose	4172957558	False	False	0.391719361500429
lose	4172949319	False	False	0.345445516271767
lose	4172947835	False	True	0.597729817276124
win	4172971835	True	True	0.579656207805178
win	4173028443	True	True	0.720396283646931
lose	4173028443	False	False	0.255619015407981
lose	4173013446	False	False	0.369197846532173
lose	4173010775	False	True	0.666125808949373
win	4173007618	True	False	0.413153302780912
lose	4173007618	False	True	0.559667538400574
lose	4173050131	False	False	0.303451700404992
win	4173165611	True	True	0.634656226031503
lose	4173165611	False	False	0.44207845820396
win	4173145639	True	True	0.559667538400574
lose	4173145639	False	True	0.534370143908071
win	4173224192	True	True	0.578907125084634
lose	4173224192	False	True	0.519430391601491
win	4173255281	True	True	0.627149435306871
win	4173328828	True	True	0.66169840593714
lose	4173409674	False	False	0.191144038071516
win	4173348480	True	True	0.624253339817876
lose	4173348480	False	False	0.376674174626253
win	4173458390	True	True	0.766304075633808
win	4173449178	True	True	0.651975817147511
lose	4173449178	False	False	0.354812724893687
win	4173490398	True	False	0.274434435729938
win	4173562456	True	True	0.530666489259709
win	4173575887	True	True	0.666125808949373
lose	4173575887	False	False	0.408124457645638
win	4173580343	True	True	0.710511231855453
win	4173625806	True	True	0.550154726263137
lose	4173625806	False	False	0.46520071286319
win	4173719554	True	False	0.363745256224767
lose	4173719554	False	True	0.634030715454749
win	4173760407	True	True	0.67967349950576
win	4173798316	True	True	0.751168715316882
lose	4173798316	False	False	0.243037426060867
win	4173827174	True	True	0.555749872424943
lose	4173827174	False	False	0.430799283706286
win	4173833062	True	True	0.615528807233528
lose	4173833062	False	False	0.497670083658353
win	4173860702	True	True	0.5493365702858
lose	4173860702	False	False	0.438964147920821
win	4173908260	True	False	0.462645550852854
lose	4173908260	False	True	0.545814971709711
win	4173907278	True	False	0.46520071286319
lose	4173907278	False	True	0.550154726263137
win	4173945066	True	True	0.550548405340345
win	4173954435	True	False	0.389181760054648
lose	4173954435	False	True	0.574354303040047
lose	4174005999	False	False	0.446457899839645
lose	4174036844	False	True	0.590606776876453
win	4174070978	True	True	0.558484779800234
win	4174083354	True	False	0.412106148347212
lose	4174083354	False	True	0.575132685454949
win	4174129492	True	False	0.497085008396586
win	4174140610	True	True	0.559667538400574
lose	4174140610	False	False	0.413153302780912
win	4174182041	True	True	0.73518976191965
lose	4174182041	False	False	0.254306309193031
win	4174150763	True	True	0.530291837703986
lose	4174150763	False	True	0.575132685454949
win	4174185789	True	True	0.727945250712893
lose	4174277974	False	False	0.345684532242191
lose	4174243450	False	False	0.255619015407981
win	4174286994	True	False	0.489389630234731
lose	4174286994	False	False	0.49231026542531
win	4174356403	True	True	0.630964978911896
lose	4174356403	False	False	0.441907056505979
win	4174348648	True	False	0.345684532242191
lose	4174348648	False	True	0.643914785967368
win	4174342769	True	False	0.255619015407981
lose	4174342769	False	True	0.720396283646931
lose	4174440991	False	False	0.255619015407981
win	4174458872	True	True	0.552976595165292
lose	4174458872	False	True	0.500245150307005
win	4174450171	True	True	0.758134059909455
lose	4174450171	False	False	0.237499785522598
win	4174460466	True	True	0.719071472531361
lose	4174460466	False	False	0.274224037366891
win	4174467763	True	True	0.6350351517652
lose	4174467763	False	False	0.361428934462067
win	4174540872	True	False	0.133271363424924
lose	4174540872	False	True	0.85433641361158
win	4174541158	True	False	0.408124457645638
lose	4174541158	False	True	0.585331402803838
win	4174529316	True	True	0.671011126489145
lose	4174529316	False	False	0.321565047878574
win	4174553659	True	False	0.326765899281772
lose	4174553659	False	True	0.720396283646931
win	4174590744	True	True	0.744457293815602
lose	4174590744	False	False	0.239493579914028
win	4174578568	True	True	0.596372648355996
lose	4174578568	False	False	0.391157302822587
win	4174621873	True	True	0.69740579953707
lose	4174621873	False	False	0.307913986567908
win	4174654504	True	True	0.762655848923732
lose	4174654504	False	False	0.299741913375002
win	4174706036	True	False	0.383264780317649
lose	4174706036	False	True	0.61986118172521
win	4174738809	True	True	0.777299644240494
lose	4174738809	False	False	0.21776575423641
win	4174783406	True	False	0.456969043597721
lose	4174783406	False	True	0.508468219281895
win	4174859049	True	False	0.383264780317649
lose	4174859049	False	True	0.61986118172521
win	4174857690	True	False	0.224578469561091
lose	4174857690	False	True	0.755100108921816
lose	4174936219	False	False	0.197334006343434
win	4174993559	True	True	0.566203823571229
lose	4175017040	False	False	0.287930029713762
win	4175084955	True	True	0.840792916197856
lose	4175084955	False	False	0.224499571117633
win	4175068788	True	True	0.580861670039956
lose	4175068788	False	True	0.509271172516999
win	4175144598	True	False	0.458994402893312
win	4175133767	True	False	0.287930029713762
lose	4175133767	False	True	0.766304075633808
win	4175196782	True	True	0.648454364063553
lose	4175196782	False	False	0.326765899281772
